15.278358659337012, 0.006580572978823529
16.193501204055906, 0.008776252420421349
17.035295229788762, 0.009816531868181544
18.184034950033695, 0.011167770733423565
19.0104023500055, 0.012133218301415671
19.936789715930967, 0.01254765853363704
20.83569492681784, 0.014164923223615733
21.711456865406184, 0.014682819652802603
22.63392473662347, 0.015235410359063728
23.52323787415859, 0.019479408363620276
24.641264356473382, 0.0219671575567979
